"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"488","13","20","0.1","0.1","0","Binary","0","0","MO"
"489","1","20","0.1","0.1","0","Binary","0","0","MO"
"490","1","20","0.1","0.1","0","Binary","0","0","MO"
"491","4","20","0.1","0.1","0","Binary","0","0","MO"
"492","6","20","0.1","0.1","0","Binary","0","0","MO"
"493","2","20","0.1","0.1","0","Binary","0","0","MO"
"494","3","20","0.1","0.1","0","Binary","0","0","MO"
"495","3","20","0.1","0.1","0","Binary","0","0","MO"
"496","21","20","0.1","0.1","0","Binary","0","0","MO"
"497","46","20","0.1","0.1","0","Binary","0","0","MO"
"498","2","20","0.1","0.1","0","Binary","0","0","MO"
"499","6","20","0.1","0.1","0","Binary","0","0","MO"
"500","15","20","0.1","0.1","0","Binary","0","0","MO"
"501","2","20","0.1","1","0","Binary","0","0","MO"
"502","8","20","0.1","1","0","Binary","0","0","MO"
"503","1","20","0.1","1","0","Binary","0","0","MO"
"504","4","20","0.1","1","0","Binary","0","0","MO"
"505","11","20","0.1","1","0","Binary","0","0","MO"
"506","4","20","0.1","1","0","Binary","0","0","MO"
"507","8","20","0.1","1","0","Binary","0","0","MO"
"508","21","20","0.1","1","0","Binary","0","0","MO"
"509","0","20","0.1","1","0","Binary","0","0","MO"
"510","4","20","0.1","1","0","Binary","0","0","MO"
"511","7","20","0.1","1","0","Binary","0","0","MO"
"512","11","20","0.1","1","0","Binary","0","0","MO"
"513","3","20","0.1","1","0","Binary","0","0","MO"
"514","1","20","0.1","1","0","Binary","0","0","MO"
"515","13","20","0.1","1","0","Binary","0","0","MO"
"516","10","20","0.1","1","0","Binary","0","0","MO"
"517","9","20","0.1","1","0","Binary","0","0","MO"
"518","1","20","0.1","1","0","Binary","0","0","MO"
"519","18","20","0.1","1","0","Binary","0","0","MO"
"520","1","20","0.1","1","0","Binary","0","0","MO"
"521","6","20","0.1","1","0","Binary","0","0","MO"
"522","9","20","0.1","1","0","Binary","0","0","MO"
"523","16","20","0.1","1","0","Binary","0","0","MO"
"524","6","20","0.1","1","0","Binary","0","0","MO"
"525","12","20","0.1","1","0","Binary","0","0","MO"
"526","8","20","0.1","1","0","Binary","0","0","MO"
"527","8","20","0.1","1","0","Binary","0","0","MO"
"528","2","20","0.1","1","0","Binary","0","0","MO"
"529","4","20","0.1","1","0","Binary","0","0","MO"
"530","0","20","0.1","1","0","Binary","0","0","MO"
"531","12","20","0.1","1","0","Binary","0","0","MO"
"532","4","20","0.1","1","0","Binary","0","0","MO"
"533","11","20","0.1","1","0","Binary","0","0","MO"
"534","0","20","0.1","1","0","Binary","0","0","MO"
"535","17","20","0.1","1","0","Binary","0","0","MO"
"536","5","20","0.1","1","0","Binary","0","0","MO"
"537","7","20","0.1","1","0","Binary","0","0","MO"
"538","3","20","0.1","1","0","Binary","0","0","MO"
"539","7","20","0.1","1","0","Binary","0","0","MO"
"540","7","20","0.1","1","0","Binary","0","0","MO"
"541","9","20","0.1","1","0","Binary","0","0","MO"
"542","4","20","0.1","1","0","Binary","0","0","MO"
"543","2","20","0.1","1","0","Binary","0","0","MO"
"544","6","20","0.1","1","0","Binary","0","0","MO"
"545","7","20","0.1","1","0","Binary","0","0","MO"
"546","18","20","0.1","1","0","Binary","0","0","MO"
"547","1","20","0.1","1","0","Binary","0","0","MO"
"548","7","20","0.1","1","0","Binary","0","0","MO"
"549","1","20","0.1","1","0","Binary","0","0","MO"
"550","16","20","0.1","1","0","Binary","0","0","MO"
"551","5","20","0.1","1","0","Binary","0","0","MO"
"552","6","20","0.1","1","0","Binary","0","0","MO"
"553","4","20","0.1","1","0","Binary","0","0","MO"
"554","2","20","0.1","1","0","Binary","0","0","MO"
"555","11","20","0.1","1","0","Binary","0","0","MO"
"556","7","20","0.1","1","0","Binary","0","0","MO"
"557","4","20","0.1","1","0","Binary","0","0","MO"
"558","2","20","0.1","1","0","Binary","0","0","MO"
"559","3","20","0.1","1","0","Binary","0","0","MO"
"560","4","20","0.1","1","0","Binary","0","0","MO"
"561","1","20","0.1","1","0","Binary","0","0","MO"
"562","5","20","0.1","1","0","Binary","0","0","MO"
"563","7","20","0.1","1","0","Binary","0","0","MO"
"564","12","20","0.1","1","0","Binary","0","0","MO"
"565","0","20","0.1","1","0","Binary","0","0","MO"
"566","5","20","0.1","1","0","Binary","0","0","MO"
"567","4","20","0.1","1","0","Binary","0","0","MO"
"568","1","20","0.1","1","0","Binary","0","0","MO"
"569","6","20","0.1","1","0","Binary","0","0","MO"
"570","6","20","0.1","1","0","Binary","0","0","MO"
"571","4","20","0.1","1","0","Binary","0","0","MO"
"572","2","20","0.1","1","0","Binary","0","0","MO"
"573","2","20","0.1","1","0","Binary","0","0","MO"
"574","8","20","0.1","1","0","Binary","0","0","MO"
"575","10","20","0.1","1","0","Binary","0","0","MO"
"576","3","20","0.1","1","0","Binary","0","0","MO"
"577","10","20","0.1","1","0","Binary","0","0","MO"
"578","8","20","0.1","1","0","Binary","0","0","MO"
"579","2","20","0.1","1","0","Binary","0","0","MO"
"580","12","20","0.1","1","0","Binary","0","0","MO"
"581","3","20","0.1","1","0","Binary","0","0","MO"
"582","3","20","0.1","1","0","Binary","0","0","MO"
"583","7","20","0.1","1","0","Binary","0","0","MO"
"584","9","20","0.1","1","0","Binary","0","0","MO"
"585","2","20","0.1","1","0","Binary","0","0","MO"
"586","2","20","0.1","1","0","Binary","0","0","MO"
"587","5","20","0.1","1","0","Binary","0","0","MO"
"588","10","20","0.1","1","0","Binary","0","0","MO"
"589","1","20","0.1","1","0","Binary","0","0","MO"
"590","23","20","0.1","1","0","Binary","0","0","MO"
"591","3","20","0.1","1","0","Binary","0","0","MO"
"592","4","20","0.1","1","0","Binary","0","0","MO"
"593","3","20","0.1","1","0","Binary","0","0","MO"
"594","2","20","0.1","1","0","Binary","0","0","MO"
"595","11","20","0.1","1","0","Binary","0","0","MO"
"596","4","20","0.1","1","0","Binary","0","0","MO"
"597","11","20","0.1","1","0","Binary","0","0","MO"
"598","7","20","0.1","1","0","Binary","0","0","MO"
"599","0","20","0.1","1","0","Binary","0","0","MO"
"600","7","20","0.1","1","0","Binary","0","0","MO"
"601","8","20","0.2","0.01","0","Binary","0","0","MO"
"602","5","20","0.2","0.01","0","Binary","0","0","MO"
"603","12","20","0.2","0.01","0","Binary","0","0","MO"
"604","21","20","0.2","0.01","0","Binary","0","0","MO"
"605","2","20","0.2","0.01","0","Binary","0","0","MO"
"606","7","20","0.2","0.01","0","Binary","0","0","MO"
"607","5","20","0.2","0.01","0","Binary","0","0","MO"
"608","12","20","0.2","0.01","0","Binary","0","0","MO"
"609","0","20","0.2","0.01","0","Binary","0","0","MO"
"610","2","20","0.2","0.01","0","Binary","0","0","MO"
"611","0","20","0.2","0.01","0","Binary","0","0","MO"
"612","7","20","0.2","0.01","0","Binary","0","0","MO"
"613","2","20","0.2","0.01","0","Binary","0","0","MO"
"614","17","20","0.2","0.01","0","Binary","0","0","MO"
"615","42","20","0.2","0.01","0","Binary","0","0","MO"
"616","3","20","0.2","0.01","0","Binary","0","0","MO"
"617","11","20","0.2","0.01","0","Binary","0","0","MO"
"618","0","20","0.2","0.01","0","Binary","0","0","MO"
"619","31","20","0.2","0.01","0","Binary","0","0","MO"
"620","13","20","0.2","0.01","0","Binary","0","0","MO"
"621","10","20","0.2","0.01","0","Binary","0","0","MO"
"622","5","20","0.2","0.01","0","Binary","0","0","MO"
"623","16","20","0.2","0.01","0","Binary","0","0","MO"
"624","3","20","0.2","0.01","0","Binary","0","0","MO"
"625","39","20","0.2","0.01","0","Binary","0","0","MO"
"626","1","20","0.2","0.01","0","Binary","0","0","MO"
"627","33","20","0.2","0.01","0","Binary","0","0","MO"
"628","9","20","0.2","0.01","0","Binary","0","0","MO"
"629","6","20","0.2","0.01","0","Binary","0","0","MO"
"630","1","20","0.2","0.01","0","Binary","0","0","MO"
"631","14","20","0.2","0.01","0","Binary","0","0","MO"
"632","5","20","0.2","0.01","0","Binary","0","0","MO"
"633","3","20","0.2","0.01","0","Binary","0","0","MO"
"634","25","20","0.2","0.01","0","Binary","0","0","MO"
"635","5","20","0.2","0.01","0","Binary","0","0","MO"
"636","3","20","0.2","0.01","0","Binary","0","0","MO"
"637","9","20","0.2","0.01","0","Binary","0","0","MO"
"638","4","20","0.2","0.01","0","Binary","0","0","MO"
"639","12","20","0.2","0.01","0","Binary","0","0","MO"
"640","4","20","0.2","0.01","0","Binary","0","0","MO"
"641","3","20","0.2","0.01","0","Binary","0","0","MO"
"642","3","20","0.2","0.01","0","Binary","0","0","MO"
"643","7","20","0.2","0.01","0","Binary","0","0","MO"
"644","3","20","0.2","0.01","0","Binary","0","0","MO"
"645","1","20","0.2","0.01","0","Binary","0","0","MO"
"646","19","20","0.2","0.01","0","Binary","0","0","MO"
"647","23","20","0.2","0.01","0","Binary","0","0","MO"
"648","4","20","0.2","0.01","0","Binary","0","0","MO"
"649","4","20","0.2","0.01","0","Binary","0","0","MO"
"650","6","20","0.2","0.01","0","Binary","0","0","MO"
"651","11","20","0.2","0.01","0","Binary","0","0","MO"
"652","4","20","0.2","0.01","0","Binary","0","0","MO"
"653","6","20","0.2","0.01","0","Binary","0","0","MO"
"654","0","20","0.2","0.01","0","Binary","0","0","MO"
"655","19","20","0.2","0.01","0","Binary","0","0","MO"
"656","12","20","0.2","0.01","0","Binary","0","0","MO"
"657","6","20","0.2","0.01","0","Binary","0","0","MO"
"658","2","20","0.2","0.01","0","Binary","0","0","MO"
"659","12","20","0.2","0.01","0","Binary","0","0","MO"
"660","7","20","0.2","0.01","0","Binary","0","0","MO"
"661","0","20","0.2","0.01","0","Binary","0","0","MO"
"662","13","20","0.2","0.01","0","Binary","0","0","MO"
"663","10","20","0.2","0.01","0","Binary","0","0","MO"
"664","17","20","0.2","0.01","0","Binary","0","0","MO"
"665","0","20","0.2","0.01","0","Binary","0","0","MO"
"666","7","20","0.2","0.01","0","Binary","0","0","MO"
"667","6","20","0.2","0.01","0","Binary","0","0","MO"
"668","6","20","0.2","0.01","0","Binary","0","0","MO"
"669","30","20","0.2","0.01","0","Binary","0","0","MO"
"670","1","20","0.2","0.01","0","Binary","0","0","MO"
"671","8","20","0.2","0.01","0","Binary","0","0","MO"
"672","2","20","0.2","0.01","0","Binary","0","0","MO"
"673","0","20","0.2","0.01","0","Binary","0","0","MO"
"674","1","20","0.2","0.01","0","Binary","0","0","MO"
"675","10","20","0.2","0.01","0","Binary","0","0","MO"
"676","2","20","0.2","0.01","0","Binary","0","0","MO"
"677","7","20","0.2","0.01","0","Binary","0","0","MO"
"678","6","20","0.2","0.01","0","Binary","0","0","MO"
"679","1","20","0.2","0.01","0","Binary","0","0","MO"
"680","12","20","0.2","0.01","0","Binary","0","0","MO"
"681","9","20","0.2","0.01","0","Binary","0","0","MO"
"682","2","20","0.2","0.01","0","Binary","0","0","MO"
"683","16","20","0.2","0.01","0","Binary","0","0","MO"
"684","23","20","0.2","0.01","0","Binary","0","0","MO"
"685","1","20","0.2","0.01","0","Binary","0","0","MO"
"686","9","20","0.2","0.01","0","Binary","0","0","MO"
"687","10","20","0.2","0.01","0","Binary","0","0","MO"
"688","19","20","0.2","0.01","0","Binary","0","0","MO"
"689","4","20","0.2","0.01","0","Binary","0","0","MO"
"690","5","20","0.2","0.01","0","Binary","0","0","MO"
"691","5","20","0.2","0.01","0","Binary","0","0","MO"
"692","5","20","0.2","0.01","0","Binary","0","0","MO"
"693","4","20","0.2","0.01","0","Binary","0","0","MO"
"694","28","20","0.2","0.01","0","Binary","0","0","MO"
"695","9","20","0.2","0.01","0","Binary","0","0","MO"
"696","5","20","0.2","0.01","0","Binary","0","0","MO"
"697","11","20","0.2","0.01","0","Binary","0","0","MO"
"698","8","20","0.2","0.01","0","Binary","0","0","MO"
"699","3","20","0.2","0.01","0","Binary","0","0","MO"
"700","11","20","0.2","0.01","0","Binary","0","0","MO"
"701","7","20","0.2","0.1","0","Binary","0","0","MO"
"702","7","20","0.2","0.1","0","Binary","0","0","MO"
"703","10","20","0.2","0.1","0","Binary","0","0","MO"
"704","27","20","0.2","0.1","0","Binary","0","0","MO"
"705","18","20","0.2","0.1","0","Binary","0","0","MO"
"706","11","20","0.2","0.1","0","Binary","0","0","MO"
"707","10","20","0.2","0.1","0","Binary","0","0","MO"
"708","13","20","0.2","0.1","0","Binary","0","0","MO"
"709","1","20","0.2","0.1","0","Binary","0","0","MO"
"710","13","20","0.2","0.1","0","Binary","0","0","MO"
"711","3","20","0.2","0.1","0","Binary","0","0","MO"
"712","10","20","0.2","0.1","0","Binary","0","0","MO"
"713","1","20","0.2","0.1","0","Binary","0","0","MO"
"714","4","20","0.2","0.1","0","Binary","0","0","MO"
"715","13","20","0.2","0.1","0","Binary","0","0","MO"
"716","13","20","0.2","0.1","0","Binary","0","0","MO"
"717","6","20","0.2","0.1","0","Binary","0","0","MO"
"718","0","20","0.2","0.1","0","Binary","0","0","MO"
"719","16","20","0.2","0.1","0","Binary","0","0","MO"
"720","8","20","0.2","0.1","0","Binary","0","0","MO"
"721","2","20","0.2","0.1","0","Binary","0","0","MO"
"722","9","20","0.2","0.1","0","Binary","0","0","MO"
"723","27","20","0.2","0.1","0","Binary","0","0","MO"
"724","4","20","0.2","0.1","0","Binary","0","0","MO"
"725","11","20","0.2","0.1","0","Binary","0","0","MO"
"726","2","20","0.2","0.1","0","Binary","0","0","MO"
"727","32","20","0.2","0.1","0","Binary","0","0","MO"
"728","12","20","0.2","0.1","0","Binary","0","0","MO"
"729","9","20","0.2","0.1","0","Binary","0","0","MO"
"730","2","20","0.2","0.1","0","Binary","0","0","MO"
"731","4","20","0.2","0.1","0","Binary","0","0","MO"
"732","6","20","0.2","0.1","0","Binary","0","0","MO"
"733","5","20","0.2","0.1","0","Binary","0","0","MO"
"734","15","20","0.2","0.1","0","Binary","0","0","MO"
"735","2","20","0.2","0.1","0","Binary","0","0","MO"
"736","12","20","0.2","0.1","0","Binary","0","0","MO"
"737","8","20","0.2","0.1","0","Binary","0","0","MO"
"738","4","20","0.2","0.1","0","Binary","0","0","MO"
"739","7","20","0.2","0.1","0","Binary","0","0","MO"
"740","8","20","0.2","0.1","0","Binary","0","0","MO"
"741","4","20","0.2","0.1","0","Binary","0","0","MO"
"742","1","20","0.2","0.1","0","Binary","0","0","MO"
"743","12","20","0.2","0.1","0","Binary","0","0","MO"
"744","3","20","0.2","0.1","0","Binary","0","0","MO"
"745","6","20","0.2","0.1","0","Binary","0","0","MO"
"746","16","20","0.2","0.1","0","Binary","0","0","MO"
"747","11","20","0.2","0.1","0","Binary","0","0","MO"
"748","8","20","0.2","0.1","0","Binary","0","0","MO"
"749","8","20","0.2","0.1","0","Binary","0","0","MO"
"750","21","20","0.2","0.1","0","Binary","0","0","MO"
"751","2","20","0.2","0.1","0","Binary","0","0","MO"
"752","4","20","0.2","0.1","0","Binary","0","0","MO"
"753","8","20","0.2","0.1","0","Binary","0","0","MO"
"754","1","20","0.2","0.1","0","Binary","0","0","MO"
"755","26","20","0.2","0.1","0","Binary","0","0","MO"
"756","6","20","0.2","0.1","0","Binary","0","0","MO"
"757","1","20","0.2","0.1","0","Binary","0","0","MO"
"758","3","20","0.2","0.1","0","Binary","0","0","MO"
"759","4","20","0.2","0.1","0","Binary","0","0","MO"
"760","6","20","0.2","0.1","0","Binary","0","0","MO"
"761","2","20","0.2","0.1","0","Binary","0","0","MO"
"762","12","20","0.2","0.1","0","Binary","0","0","MO"
"763","14","20","0.2","0.1","0","Binary","0","0","MO"
"764","6","20","0.2","0.1","0","Binary","0","0","MO"
"765","0","20","0.2","0.1","0","Binary","0","0","MO"
"766","3","20","0.2","0.1","0","Binary","0","0","MO"
"767","2","20","0.2","0.1","0","Binary","0","0","MO"
"768","11","20","0.2","0.1","0","Binary","0","0","MO"
"769","36","20","0.2","0.1","0","Binary","0","0","MO"
"770","3","20","0.2","0.1","0","Binary","0","0","MO"
"771","7","20","0.2","0.1","0","Binary","0","0","MO"
"772","7","20","0.2","0.1","0","Binary","0","0","MO"
"773","8","20","0.2","0.1","0","Binary","0","0","MO"
"774","1","20","0.2","0.1","0","Binary","0","0","MO"
"775","14","20","0.2","0.1","0","Binary","0","0","MO"
"776","4","20","0.2","0.1","0","Binary","0","0","MO"
"777","4","20","0.2","0.1","0","Binary","0","0","MO"
"778","9","20","0.2","0.1","0","Binary","0","0","MO"
"779","2","20","0.2","0.1","0","Binary","0","0","MO"
"780","9","20","0.2","0.1","0","Binary","0","0","MO"
"781","9","20","0.2","0.1","0","Binary","0","0","MO"
"782","12","20","0.2","0.1","0","Binary","0","0","MO"
"783","22","20","0.2","0.1","0","Binary","0","0","MO"
"784","5","20","0.2","0.1","0","Binary","0","0","MO"
"785","1","20","0.2","0.1","0","Binary","0","0","MO"
"786","8","20","0.2","0.1","0","Binary","0","0","MO"
"787","3","20","0.2","0.1","0","Binary","0","0","MO"
"788","18","20","0.2","0.1","0","Binary","0","0","MO"
"789","0","20","0.2","0.1","0","Binary","0","0","MO"
"790","6","20","0.2","0.1","0","Binary","0","0","MO"
"791","16","20","0.2","0.1","0","Binary","0","0","MO"
"792","11","20","0.2","0.1","0","Binary","0","0","MO"
"793","4","20","0.2","0.1","0","Binary","0","0","MO"
"794","14","20","0.2","0.1","0","Binary","0","0","MO"
"795","7","20","0.2","0.1","0","Binary","0","0","MO"
"796","3","20","0.2","0.1","0","Binary","0","0","MO"
"797","22","20","0.2","0.1","0","Binary","0","0","MO"
"798","5","20","0.2","0.1","0","Binary","0","0","MO"
"799","1","20","0.2","0.1","0","Binary","0","0","MO"
"800","6","20","0.2","0.1","0","Binary","0","0","MO"
"801","16","20","0.2","1","0","Binary","0","0","MO"
"802","2","20","0.2","1","0","Binary","0","0","MO"
"803","1","20","0.2","1","0","Binary","0","0","MO"
"804","17","20","0.2","1","0","Binary","0","0","MO"
"805","3","20","0.2","1","0","Binary","0","0","MO"
"806","11","20","0.2","1","0","Binary","0","0","MO"
"807","6","20","0.2","1","0","Binary","0","0","MO"
"808","9","20","0.2","1","0","Binary","0","0","MO"
"809","0","20","0.2","1","0","Binary","0","0","MO"
"810","4","20","0.2","1","0","Binary","0","0","MO"
"811","0","20","0.2","1","0","Binary","0","0","MO"
"812","2","20","0.2","1","0","Binary","0","0","MO"
"813","3","20","0.2","1","0","Binary","0","0","MO"
"814","1","20","0.2","1","0","Binary","0","0","MO"
"815","43","20","0.2","1","0","Binary","0","0","MO"
"816","3","20","0.2","1","0","Binary","0","0","MO"
"817","4","20","0.2","1","0","Binary","0","0","MO"
"818","0","20","0.2","1","0","Binary","0","0","MO"
"819","7","20","0.2","1","0","Binary","0","0","MO"
"820","5","20","0.2","1","0","Binary","0","0","MO"
"821","10","20","0.2","1","0","Binary","0","0","MO"
"822","29","20","0.2","1","0","Binary","0","0","MO"
"823","4","20","0.2","1","0","Binary","0","0","MO"
"824","14","20","0.2","1","0","Binary","0","0","MO"
"825","5","20","0.2","1","0","Binary","0","0","MO"
"826","7","20","0.2","1","0","Binary","0","0","MO"
"827","24","20","0.2","1","0","Binary","0","0","MO"
"828","11","20","0.2","1","0","Binary","0","0","MO"
"829","3","20","0.2","1","0","Binary","0","0","MO"
"830","1","20","0.2","1","0","Binary","0","0","MO"
"831","8","20","0.2","1","0","Binary","0","0","MO"
"832","3","20","0.2","1","0","Binary","0","0","MO"
"833","7","20","0.2","1","0","Binary","0","0","MO"
"834","7","20","0.2","1","0","Binary","0","0","MO"
"835","5","20","0.2","1","0","Binary","0","0","MO"
"836","2","20","0.2","1","0","Binary","0","0","MO"
"837","7","20","0.2","1","0","Binary","0","0","MO"
"838","4","20","0.2","1","0","Binary","0","0","MO"
"839","5","20","0.2","1","0","Binary","0","0","MO"
"840","10","20","0.2","1","0","Binary","0","0","MO"
"841","6","20","0.2","1","0","Binary","0","0","MO"
"842","9","20","0.2","1","0","Binary","0","0","MO"
"843","7","20","0.2","1","0","Binary","0","0","MO"
"844","1","20","0.2","1","0","Binary","0","0","MO"
