"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"488","0","20","0.1","0.1","0","Binary","0","0","MO"
"489","0","20","0.1","0.1","0","Binary","0","0","MO"
"490","0","20","0.1","0.1","0","Binary","0","0","MO"
"491","0","20","0.1","0.1","0","Binary","0","0","MO"
"492","0","20","0.1","0.1","0","Binary","0","0","MO"
"493","0","20","0.1","0.1","0","Binary","0","0","MO"
"494","0","20","0.1","0.1","0","Binary","0","0","MO"
"495","0","20","0.1","0.1","0","Binary","0","0","MO"
"496","0","20","0.1","0.1","0","Binary","0","0","MO"
"497","0","20","0.1","0.1","0","Binary","0","0","MO"
"498","0","20","0.1","0.1","0","Binary","0","0","MO"
"499","0","20","0.1","0.1","0","Binary","0","0","MO"
"500","0","20","0.1","0.1","0","Binary","0","0","MO"
"501","0","20","0.1","1","0","Binary","0","0","MO"
"502","0","20","0.1","1","0","Binary","0","0","MO"
"503","0","20","0.1","1","0","Binary","0","0","MO"
"504","0","20","0.1","1","0","Binary","0","0","MO"
"505","0","20","0.1","1","0","Binary","0","0","MO"
"506","0","20","0.1","1","0","Binary","0","0","MO"
"507","0","20","0.1","1","0","Binary","0","0","MO"
"508","0","20","0.1","1","0","Binary","0","0","MO"
"509","0","20","0.1","1","0","Binary","0","0","MO"
"510","0","20","0.1","1","0","Binary","0","0","MO"
"511","0","20","0.1","1","0","Binary","0","0","MO"
"512","0","20","0.1","1","0","Binary","0","0","MO"
"513","0","20","0.1","1","0","Binary","0","0","MO"
"514","0","20","0.1","1","0","Binary","0","0","MO"
"515","0","20","0.1","1","0","Binary","0","0","MO"
"516","0","20","0.1","1","0","Binary","0","0","MO"
"517","0","20","0.1","1","0","Binary","0","0","MO"
"518","0","20","0.1","1","0","Binary","0","0","MO"
"519","0","20","0.1","1","0","Binary","0","0","MO"
"520","0","20","0.1","1","0","Binary","0","0","MO"
"521","0","20","0.1","1","0","Binary","0","0","MO"
"522","0","20","0.1","1","0","Binary","0","0","MO"
"523","0","20","0.1","1","0","Binary","0","0","MO"
"524","0","20","0.1","1","0","Binary","0","0","MO"
"525","0","20","0.1","1","0","Binary","0","0","MO"
"526","0","20","0.1","1","0","Binary","0","0","MO"
"527","0","20","0.1","1","0","Binary","0","0","MO"
"528","0","20","0.1","1","0","Binary","0","0","MO"
"529","0","20","0.1","1","0","Binary","0","0","MO"
"530","0","20","0.1","1","0","Binary","0","0","MO"
"531","0","20","0.1","1","0","Binary","0","0","MO"
"532","0","20","0.1","1","0","Binary","0","0","MO"
"533","0","20","0.1","1","0","Binary","0","0","MO"
"534","0","20","0.1","1","0","Binary","0","0","MO"
"535","0","20","0.1","1","0","Binary","0","0","MO"
"536","0","20","0.1","1","0","Binary","0","0","MO"
"537","0","20","0.1","1","0","Binary","0","0","MO"
"538","0","20","0.1","1","0","Binary","0","0","MO"
"539","0","20","0.1","1","0","Binary","0","0","MO"
"540","0","20","0.1","1","0","Binary","0","0","MO"
"541","0","20","0.1","1","0","Binary","0","0","MO"
"542","0","20","0.1","1","0","Binary","0","0","MO"
"543","0","20","0.1","1","0","Binary","0","0","MO"
"544","0","20","0.1","1","0","Binary","0","0","MO"
"545","0","20","0.1","1","0","Binary","0","0","MO"
"546","0","20","0.1","1","0","Binary","0","0","MO"
"547","0","20","0.1","1","0","Binary","0","0","MO"
"548","0","20","0.1","1","0","Binary","0","0","MO"
"549","0","20","0.1","1","0","Binary","0","0","MO"
"550","0","20","0.1","1","0","Binary","0","0","MO"
"551","0","20","0.1","1","0","Binary","0","0","MO"
"552","0","20","0.1","1","0","Binary","0","0","MO"
"553","0","20","0.1","1","0","Binary","0","0","MO"
"554","0","20","0.1","1","0","Binary","0","0","MO"
"555","0","20","0.1","1","0","Binary","0","0","MO"
"556","0","20","0.1","1","0","Binary","0","0","MO"
"557","0","20","0.1","1","0","Binary","0","0","MO"
"558","0","20","0.1","1","0","Binary","0","0","MO"
"559","0","20","0.1","1","0","Binary","0","0","MO"
"560","0","20","0.1","1","0","Binary","0","0","MO"
"561","0","20","0.1","1","0","Binary","0","0","MO"
"562","0","20","0.1","1","0","Binary","0","0","MO"
"563","0","20","0.1","1","0","Binary","0","0","MO"
"564","0","20","0.1","1","0","Binary","0","0","MO"
"565","0","20","0.1","1","0","Binary","0","0","MO"
"566","0","20","0.1","1","0","Binary","0","0","MO"
"567","0","20","0.1","1","0","Binary","0","0","MO"
"568","0","20","0.1","1","0","Binary","0","0","MO"
"569","0","20","0.1","1","0","Binary","0","0","MO"
"570","0","20","0.1","1","0","Binary","0","0","MO"
"571","0","20","0.1","1","0","Binary","0","0","MO"
"572","0","20","0.1","1","0","Binary","0","0","MO"
"573","0","20","0.1","1","0","Binary","0","0","MO"
"574","0","20","0.1","1","0","Binary","0","0","MO"
"575","0","20","0.1","1","0","Binary","0","0","MO"
"576","0","20","0.1","1","0","Binary","0","0","MO"
"577","0","20","0.1","1","0","Binary","0","0","MO"
"578","0","20","0.1","1","0","Binary","0","0","MO"
"579","0","20","0.1","1","0","Binary","0","0","MO"
"580","0","20","0.1","1","0","Binary","0","0","MO"
"581","0","20","0.1","1","0","Binary","0","0","MO"
"582","0","20","0.1","1","0","Binary","0","0","MO"
"583","0","20","0.1","1","0","Binary","0","0","MO"
"584","0","20","0.1","1","0","Binary","0","0","MO"
"585","0","20","0.1","1","0","Binary","0","0","MO"
"586","0","20","0.1","1","0","Binary","0","0","MO"
"587","0","20","0.1","1","0","Binary","0","0","MO"
"588","0","20","0.1","1","0","Binary","0","0","MO"
"589","0","20","0.1","1","0","Binary","0","0","MO"
"590","0","20","0.1","1","0","Binary","0","0","MO"
"591","0","20","0.1","1","0","Binary","0","0","MO"
"592","0","20","0.1","1","0","Binary","0","0","MO"
"593","0","20","0.1","1","0","Binary","0","0","MO"
"594","0","20","0.1","1","0","Binary","0","0","MO"
"595","0","20","0.1","1","0","Binary","0","0","MO"
"596","0","20","0.1","1","0","Binary","0","0","MO"
"597","0","20","0.1","1","0","Binary","0","0","MO"
"598","0","20","0.1","1","0","Binary","0","0","MO"
"599","0","20","0.1","1","0","Binary","0","0","MO"
"600","0","20","0.1","1","0","Binary","0","0","MO"
"601","0","20","0.2","0.01","0","Binary","0","0","MO"
"602","0","20","0.2","0.01","0","Binary","0","0","MO"
"603","0","20","0.2","0.01","0","Binary","0","0","MO"
"604","0","20","0.2","0.01","0","Binary","0","0","MO"
"605","0","20","0.2","0.01","0","Binary","0","0","MO"
"606","0","20","0.2","0.01","0","Binary","0","0","MO"
"607","0","20","0.2","0.01","0","Binary","0","0","MO"
"608","0","20","0.2","0.01","0","Binary","0","0","MO"
"609","0","20","0.2","0.01","0","Binary","0","0","MO"
"610","0","20","0.2","0.01","0","Binary","0","0","MO"
"611","0","20","0.2","0.01","0","Binary","0","0","MO"
"612","0","20","0.2","0.01","0","Binary","0","0","MO"
"613","0","20","0.2","0.01","0","Binary","0","0","MO"
"614","0","20","0.2","0.01","0","Binary","0","0","MO"
"615","0","20","0.2","0.01","0","Binary","0","0","MO"
"616","0","20","0.2","0.01","0","Binary","0","0","MO"
"617","0","20","0.2","0.01","0","Binary","0","0","MO"
"618","0","20","0.2","0.01","0","Binary","0","0","MO"
"619","0","20","0.2","0.01","0","Binary","0","0","MO"
"620","0","20","0.2","0.01","0","Binary","0","0","MO"
"621","0","20","0.2","0.01","0","Binary","0","0","MO"
"622","0","20","0.2","0.01","0","Binary","0","0","MO"
"623","0","20","0.2","0.01","0","Binary","0","0","MO"
"624","0","20","0.2","0.01","0","Binary","0","0","MO"
"625","0","20","0.2","0.01","0","Binary","0","0","MO"
"626","0","20","0.2","0.01","0","Binary","0","0","MO"
"627","0","20","0.2","0.01","0","Binary","0","0","MO"
"628","0","20","0.2","0.01","0","Binary","0","0","MO"
"629","0","20","0.2","0.01","0","Binary","0","0","MO"
"630","0","20","0.2","0.01","0","Binary","0","0","MO"
"631","0","20","0.2","0.01","0","Binary","0","0","MO"
"632","1","20","0.2","0.01","0","Binary","0","0","MO"
"633","3","20","0.2","0.01","0","Binary","0","0","MO"
"634","1","20","0.2","0.01","0","Binary","0","0","MO"
"635","0","20","0.2","0.01","0","Binary","0","0","MO"
"636","0","20","0.2","0.01","0","Binary","0","0","MO"
"637","0","20","0.2","0.01","0","Binary","0","0","MO"
"638","0","20","0.2","0.01","0","Binary","0","0","MO"
"639","0","20","0.2","0.01","0","Binary","0","0","MO"
"640","0","20","0.2","0.01","0","Binary","0","0","MO"
"641","0","20","0.2","0.01","0","Binary","0","0","MO"
"642","0","20","0.2","0.01","0","Binary","0","0","MO"
"643","0","20","0.2","0.01","0","Binary","0","0","MO"
"644","0","20","0.2","0.01","0","Binary","0","0","MO"
"645","1","20","0.2","0.01","0","Binary","0","0","MO"
"646","0","20","0.2","0.01","0","Binary","0","0","MO"
"647","0","20","0.2","0.01","0","Binary","0","0","MO"
"648","0","20","0.2","0.01","0","Binary","0","0","MO"
"649","0","20","0.2","0.01","0","Binary","0","0","MO"
"650","0","20","0.2","0.01","0","Binary","0","0","MO"
"651","0","20","0.2","0.01","0","Binary","0","0","MO"
"652","0","20","0.2","0.01","0","Binary","0","0","MO"
"653","0","20","0.2","0.01","0","Binary","0","0","MO"
"654","0","20","0.2","0.01","0","Binary","0","0","MO"
"655","0","20","0.2","0.01","0","Binary","0","0","MO"
"656","1","20","0.2","0.01","0","Binary","0","0","MO"
"657","0","20","0.2","0.01","0","Binary","0","0","MO"
"658","0","20","0.2","0.01","0","Binary","0","0","MO"
"659","0","20","0.2","0.01","0","Binary","0","0","MO"
"660","0","20","0.2","0.01","0","Binary","0","0","MO"
"661","0","20","0.2","0.01","0","Binary","0","0","MO"
"662","0","20","0.2","0.01","0","Binary","0","0","MO"
"663","0","20","0.2","0.01","0","Binary","0","0","MO"
"664","0","20","0.2","0.01","0","Binary","0","0","MO"
"665","0","20","0.2","0.01","0","Binary","0","0","MO"
"666","0","20","0.2","0.01","0","Binary","0","0","MO"
"667","0","20","0.2","0.01","0","Binary","0","0","MO"
"668","0","20","0.2","0.01","0","Binary","0","0","MO"
"669","0","20","0.2","0.01","0","Binary","0","0","MO"
"670","0","20","0.2","0.01","0","Binary","0","0","MO"
"671","0","20","0.2","0.01","0","Binary","0","0","MO"
"672","0","20","0.2","0.01","0","Binary","0","0","MO"
"673","0","20","0.2","0.01","0","Binary","0","0","MO"
"674","0","20","0.2","0.01","0","Binary","0","0","MO"
"675","0","20","0.2","0.01","0","Binary","0","0","MO"
"676","3","20","0.2","0.01","0","Binary","0","0","MO"
"677","0","20","0.2","0.01","0","Binary","0","0","MO"
"678","0","20","0.2","0.01","0","Binary","0","0","MO"
"679","0","20","0.2","0.01","0","Binary","0","0","MO"
"680","0","20","0.2","0.01","0","Binary","0","0","MO"
"681","0","20","0.2","0.01","0","Binary","0","0","MO"
"682","0","20","0.2","0.01","0","Binary","0","0","MO"
"683","0","20","0.2","0.01","0","Binary","0","0","MO"
"684","0","20","0.2","0.01","0","Binary","0","0","MO"
"685","0","20","0.2","0.01","0","Binary","0","0","MO"
"686","0","20","0.2","0.01","0","Binary","0","0","MO"
"687","0","20","0.2","0.01","0","Binary","0","0","MO"
"688","0","20","0.2","0.01","0","Binary","0","0","MO"
"689","0","20","0.2","0.01","0","Binary","0","0","MO"
"690","0","20","0.2","0.01","0","Binary","0","0","MO"
"691","0","20","0.2","0.01","0","Binary","0","0","MO"
"692","0","20","0.2","0.01","0","Binary","0","0","MO"
"693","0","20","0.2","0.01","0","Binary","0","0","MO"
"694","0","20","0.2","0.01","0","Binary","0","0","MO"
"695","3","20","0.2","0.01","0","Binary","0","0","MO"
"696","0","20","0.2","0.01","0","Binary","0","0","MO"
"697","0","20","0.2","0.01","0","Binary","0","0","MO"
"698","0","20","0.2","0.01","0","Binary","0","0","MO"
"699","0","20","0.2","0.01","0","Binary","0","0","MO"
"700","0","20","0.2","0.01","0","Binary","0","0","MO"
"701","0","20","0.2","0.1","0","Binary","0","0","MO"
"702","0","20","0.2","0.1","0","Binary","0","0","MO"
"703","0","20","0.2","0.1","0","Binary","0","0","MO"
"704","0","20","0.2","0.1","0","Binary","0","0","MO"
"705","0","20","0.2","0.1","0","Binary","0","0","MO"
"706","0","20","0.2","0.1","0","Binary","0","0","MO"
"707","0","20","0.2","0.1","0","Binary","0","0","MO"
"708","0","20","0.2","0.1","0","Binary","0","0","MO"
"709","0","20","0.2","0.1","0","Binary","0","0","MO"
"710","0","20","0.2","0.1","0","Binary","0","0","MO"
"711","0","20","0.2","0.1","0","Binary","0","0","MO"
"712","0","20","0.2","0.1","0","Binary","0","0","MO"
"713","0","20","0.2","0.1","0","Binary","0","0","MO"
"714","0","20","0.2","0.1","0","Binary","0","0","MO"
"715","0","20","0.2","0.1","0","Binary","0","0","MO"
"716","0","20","0.2","0.1","0","Binary","0","0","MO"
"717","0","20","0.2","0.1","0","Binary","0","0","MO"
"718","0","20","0.2","0.1","0","Binary","0","0","MO"
"719","0","20","0.2","0.1","0","Binary","0","0","MO"
"720","0","20","0.2","0.1","0","Binary","0","0","MO"
"721","0","20","0.2","0.1","0","Binary","0","0","MO"
"722","0","20","0.2","0.1","0","Binary","0","0","MO"
"723","0","20","0.2","0.1","0","Binary","0","0","MO"
"724","0","20","0.2","0.1","0","Binary","0","0","MO"
"725","0","20","0.2","0.1","0","Binary","0","0","MO"
"726","0","20","0.2","0.1","0","Binary","0","0","MO"
"727","0","20","0.2","0.1","0","Binary","0","0","MO"
"728","0","20","0.2","0.1","0","Binary","0","0","MO"
"729","0","20","0.2","0.1","0","Binary","0","0","MO"
"730","0","20","0.2","0.1","0","Binary","0","0","MO"
"731","0","20","0.2","0.1","0","Binary","0","0","MO"
"732","0","20","0.2","0.1","0","Binary","0","0","MO"
"733","0","20","0.2","0.1","0","Binary","0","0","MO"
"734","0","20","0.2","0.1","0","Binary","0","0","MO"
"735","0","20","0.2","0.1","0","Binary","0","0","MO"
"736","0","20","0.2","0.1","0","Binary","0","0","MO"
"737","0","20","0.2","0.1","0","Binary","0","0","MO"
"738","0","20","0.2","0.1","0","Binary","0","0","MO"
"739","0","20","0.2","0.1","0","Binary","0","0","MO"
"740","0","20","0.2","0.1","0","Binary","0","0","MO"
"741","0","20","0.2","0.1","0","Binary","0","0","MO"
"742","0","20","0.2","0.1","0","Binary","0","0","MO"
"743","0","20","0.2","0.1","0","Binary","0","0","MO"
"744","0","20","0.2","0.1","0","Binary","0","0","MO"
"745","0","20","0.2","0.1","0","Binary","0","0","MO"
"746","0","20","0.2","0.1","0","Binary","0","0","MO"
"747","0","20","0.2","0.1","0","Binary","0","0","MO"
"748","0","20","0.2","0.1","0","Binary","0","0","MO"
"749","0","20","0.2","0.1","0","Binary","0","0","MO"
"750","0","20","0.2","0.1","0","Binary","0","0","MO"
"751","0","20","0.2","0.1","0","Binary","0","0","MO"
"752","0","20","0.2","0.1","0","Binary","0","0","MO"
"753","0","20","0.2","0.1","0","Binary","0","0","MO"
"754","0","20","0.2","0.1","0","Binary","0","0","MO"
"755","0","20","0.2","0.1","0","Binary","0","0","MO"
"756","0","20","0.2","0.1","0","Binary","0","0","MO"
"757","0","20","0.2","0.1","0","Binary","0","0","MO"
"758","0","20","0.2","0.1","0","Binary","0","0","MO"
"759","0","20","0.2","0.1","0","Binary","0","0","MO"
"760","0","20","0.2","0.1","0","Binary","0","0","MO"
"761","0","20","0.2","0.1","0","Binary","0","0","MO"
"762","0","20","0.2","0.1","0","Binary","0","0","MO"
"763","0","20","0.2","0.1","0","Binary","0","0","MO"
"764","0","20","0.2","0.1","0","Binary","0","0","MO"
"765","0","20","0.2","0.1","0","Binary","0","0","MO"
"766","0","20","0.2","0.1","0","Binary","0","0","MO"
"767","0","20","0.2","0.1","0","Binary","0","0","MO"
"768","1","20","0.2","0.1","0","Binary","0","0","MO"
"769","0","20","0.2","0.1","0","Binary","0","0","MO"
"770","0","20","0.2","0.1","0","Binary","0","0","MO"
"771","0","20","0.2","0.1","0","Binary","0","0","MO"
"772","0","20","0.2","0.1","0","Binary","0","0","MO"
"773","0","20","0.2","0.1","0","Binary","0","0","MO"
"774","0","20","0.2","0.1","0","Binary","0","0","MO"
"775","0","20","0.2","0.1","0","Binary","0","0","MO"
"776","0","20","0.2","0.1","0","Binary","0","0","MO"
"777","0","20","0.2","0.1","0","Binary","0","0","MO"
"778","0","20","0.2","0.1","0","Binary","0","0","MO"
"779","0","20","0.2","0.1","0","Binary","0","0","MO"
"780","0","20","0.2","0.1","0","Binary","0","0","MO"
"781","0","20","0.2","0.1","0","Binary","0","0","MO"
"782","0","20","0.2","0.1","0","Binary","0","0","MO"
"783","0","20","0.2","0.1","0","Binary","0","0","MO"
"784","0","20","0.2","0.1","0","Binary","0","0","MO"
"785","0","20","0.2","0.1","0","Binary","0","0","MO"
"786","0","20","0.2","0.1","0","Binary","0","0","MO"
"787","0","20","0.2","0.1","0","Binary","0","0","MO"
"788","0","20","0.2","0.1","0","Binary","0","0","MO"
"789","0","20","0.2","0.1","0","Binary","0","0","MO"
"790","0","20","0.2","0.1","0","Binary","0","0","MO"
"791","0","20","0.2","0.1","0","Binary","0","0","MO"
"792","0","20","0.2","0.1","0","Binary","0","0","MO"
"793","0","20","0.2","0.1","0","Binary","0","0","MO"
"794","0","20","0.2","0.1","0","Binary","0","0","MO"
"795","0","20","0.2","0.1","0","Binary","0","0","MO"
"796","0","20","0.2","0.1","0","Binary","0","0","MO"
"797","0","20","0.2","0.1","0","Binary","0","0","MO"
"798","0","20","0.2","0.1","0","Binary","0","0","MO"
"799","0","20","0.2","0.1","0","Binary","0","0","MO"
"800","0","20","0.2","0.1","0","Binary","0","0","MO"
"801","0","20","0.2","1","0","Binary","0","0","MO"
"802","0","20","0.2","1","0","Binary","0","0","MO"
"803","0","20","0.2","1","0","Binary","0","0","MO"
"804","0","20","0.2","1","0","Binary","0","0","MO"
"805","0","20","0.2","1","0","Binary","0","0","MO"
"806","0","20","0.2","1","0","Binary","0","0","MO"
"807","0","20","0.2","1","0","Binary","0","0","MO"
"808","0","20","0.2","1","0","Binary","0","0","MO"
"809","0","20","0.2","1","0","Binary","0","0","MO"
"810","0","20","0.2","1","0","Binary","0","0","MO"
"811","0","20","0.2","1","0","Binary","0","0","MO"
"812","0","20","0.2","1","0","Binary","0","0","MO"
"813","0","20","0.2","1","0","Binary","0","0","MO"
"814","0","20","0.2","1","0","Binary","0","0","MO"
"815","0","20","0.2","1","0","Binary","0","0","MO"
"816","0","20","0.2","1","0","Binary","0","0","MO"
"817","0","20","0.2","1","0","Binary","0","0","MO"
"818","0","20","0.2","1","0","Binary","0","0","MO"
"819","0","20","0.2","1","0","Binary","0","0","MO"
"820","0","20","0.2","1","0","Binary","0","0","MO"
"821","0","20","0.2","1","0","Binary","0","0","MO"
"822","0","20","0.2","1","0","Binary","0","0","MO"
"823","0","20","0.2","1","0","Binary","0","0","MO"
"824","0","20","0.2","1","0","Binary","0","0","MO"
"825","0","20","0.2","1","0","Binary","0","0","MO"
"826","0","20","0.2","1","0","Binary","0","0","MO"
"827","0","20","0.2","1","0","Binary","0","0","MO"
"828","0","20","0.2","1","0","Binary","0","0","MO"
"829","0","20","0.2","1","0","Binary","0","0","MO"
"830","0","20","0.2","1","0","Binary","0","0","MO"
"831","0","20","0.2","1","0","Binary","0","0","MO"
"832","0","20","0.2","1","0","Binary","0","0","MO"
"833","0","20","0.2","1","0","Binary","0","0","MO"
"834","0","20","0.2","1","0","Binary","0","0","MO"
"835","0","20","0.2","1","0","Binary","0","0","MO"
"836","0","20","0.2","1","0","Binary","0","0","MO"
"837","0","20","0.2","1","0","Binary","0","0","MO"
"838","0","20","0.2","1","0","Binary","0","0","MO"
"839","0","20","0.2","1","0","Binary","0","0","MO"
"840","0","20","0.2","1","0","Binary","0","0","MO"
"841","0","20","0.2","1","0","Binary","0","0","MO"
"842","0","20","0.2","1","0","Binary","0","0","MO"
"843","0","20","0.2","1","0","Binary","0","0","MO"
"844","0","20","0.2","1","0","Binary","0","0","MO"
"845","0","20","0.2","1","0","Binary","0","0","MO"
"846","0","20","0.2","1","0","Binary","0","0","MO"
"847","0","20","0.2","1","0","Binary","0","0","MO"
"848","0","20","0.2","1","0","Binary","0","0","MO"
"849","0","20","0.2","1","0","Binary","0","0","MO"
