"","inferred_correct","inferred_all","true","numSites","alpha_para","beta_para","missing_index","genotype_para","Method"
"435",7,16,16,18,0.05,0.1,0,"Binary","SCITE"
"436",13,16,16,18,0.05,0.1,0,"Binary","SCITE"
"437",8,16,16,18,0.05,0.1,0,"Binary","SCITE"
"438",8,16,16,18,0.05,0.1,0,"Binary","SCITE"
"439",3,16,16,18,0.05,0.1,0,"Binary","SCITE"
"440",10,17,16,18,0.05,0.1,0,"Binary","SCITE"
"441",8,15,16,18,0.05,0.1,0,"Binary","SCITE"
"442",10,16,16,18,0.05,0.1,0,"Binary","SCITE"
"443",7,17,16,18,0.05,0.1,0,"Binary","SCITE"
"444",9,16,16,18,0.05,0.1,0,"Binary","SCITE"
"445",12,17,16,18,0.05,0.1,0,"Binary","SCITE"
"446",6,16,16,18,0.05,0.1,0,"Binary","SCITE"
"447",9,16,16,18,0.05,0.1,0,"Binary","SCITE"
"448",11,16,16,18,0.05,0.1,0,"Binary","SCITE"
"449",11,16,16,18,0.05,0.1,0,"Binary","SCITE"
"450",7,16,16,18,0.05,0.1,0,"Binary","SCITE"
"451",8,16,16,18,0.05,0.1,0,"Binary","SCITE"
"452",11,16,16,18,0.05,0.1,0,"Binary","SCITE"
"453",10,16,16,18,0.05,0.1,0,"Binary","SCITE"
"454",6,16,16,18,0.05,0.1,0,"Binary","SCITE"
"455",8,16,16,18,0.05,0.1,0,"Binary","SCITE"
"456",6,16,16,18,0.05,0.1,0,"Binary","SCITE"
"457",10,16,16,18,0.05,0.1,0,"Binary","SCITE"
"458",9,16,16,18,0.05,0.1,0,"Binary","SCITE"
"459",6,16,16,18,0.05,0.1,0,"Binary","SCITE"
"460",10,16,16,18,0.05,0.1,0,"Binary","SCITE"
"461",12,16,16,18,0.05,0.1,0,"Binary","SCITE"
"462",6,16,16,18,0.05,0.1,0,"Binary","SCITE"
"463",12,16,16,18,0.05,0.1,0,"Binary","SCITE"
"464",9,16,16,18,0.05,0.1,0,"Binary","SCITE"
"465",8,16,16,18,0.05,0.1,0,"Binary","SCITE"
"466",10,16,16,18,0.05,0.1,0,"Binary","SCITE"
"467",6,16,16,18,0.05,0.1,0,"Binary","SCITE"
"468",12,17,16,18,0.05,0.1,0,"Binary","SCITE"
"469",9,16,16,18,0.05,0.1,0,"Binary","SCITE"
"470",4,15,16,18,0.05,0.1,0,"Binary","SCITE"
"471",13,16,16,18,0.05,0.1,0,"Binary","SCITE"
"472",9,16,16,18,0.05,0.1,0,"Binary","SCITE"
"473",5,16,16,18,0.05,0.1,0,"Binary","SCITE"
"474",13,16,16,18,0.05,0.1,0,"Binary","SCITE"
"475",12,16,16,18,0.05,0.1,0,"Binary","SCITE"
"476",10,16,16,18,0.05,0.1,0,"Binary","SCITE"
"477",10,16,16,18,0.05,0.1,0,"Binary","SCITE"
"478",12,16,16,18,0.05,0.1,0,"Binary","SCITE"
"479",9,17,16,18,0.05,0.1,0,"Binary","SCITE"
"480",10,16,16,18,0.05,0.1,0,"Binary","SCITE"
"481",8,17,16,18,0.05,0.1,0,"Binary","SCITE"
"482",8,16,16,18,0.05,0.1,0,"Binary","SCITE"
"483",9,17,16,18,0.05,0.1,0,"Binary","SCITE"
"484",11,17,16,18,0.05,0.1,0,"Binary","SCITE"
"485",7,17,16,18,0.05,0.1,0,"Binary","SCITE"
"486",8,15,16,18,0.05,0.1,0,"Binary","SCITE"
"487",8,16,16,18,0.05,0.1,0,"Binary","SCITE"
"488",5,16,16,18,0.05,0.1,0,"Binary","SCITE"
"489",6,16,16,18,0.05,0.1,0,"Binary","SCITE"
"490",8,16,16,18,0.05,0.1,0,"Binary","SCITE"
"491",10,15,16,18,0.05,0.1,0,"Binary","SCITE"
"492",5,15,16,18,0.05,0.1,0,"Binary","SCITE"
"493",10,16,16,18,0.05,0.1,0,"Binary","SCITE"
"494",13,16,16,18,0.05,0.1,0,"Binary","SCITE"
"495",16,16,16,18,0.05,0.1,0,"Binary","SCITE"
"496",4,16,16,18,0.05,0.1,0,"Binary","SCITE"
"497",7,16,16,18,0.05,0.1,0,"Binary","SCITE"
"498",11,16,16,18,0.05,0.1,0,"Binary","SCITE"
"499",10,17,16,18,0.05,0.1,0,"Binary","SCITE"
"500",9,16,16,18,0.05,0.1,0,"Binary","SCITE"
"501",3,16,16,18,0.1,0.1,0,"Binary","SCITE"
"502",4,17,16,18,0.1,0.1,0,"Binary","SCITE"
"503",3,16,16,18,0.1,0.1,0,"Binary","SCITE"
"504",8,17,16,18,0.1,0.1,0,"Binary","SCITE"
"505",9,16,16,18,0.1,0.1,0,"Binary","SCITE"
"506",6,15,16,18,0.1,0.1,0,"Binary","SCITE"
"507",6,16,16,18,0.1,0.1,0,"Binary","SCITE"
"508",8,17,16,18,0.1,0.1,0,"Binary","SCITE"
"509",6,15,16,18,0.1,0.1,0,"Binary","SCITE"
"510",6,16,16,18,0.1,0.1,0,"Binary","SCITE"
"511",3,17,16,18,0.1,0.1,0,"Binary","SCITE"
"512",3,16,16,18,0.1,0.1,0,"Binary","SCITE"
"513",3,17,16,18,0.1,0.1,0,"Binary","SCITE"
"514",7,16,16,18,0.1,0.1,0,"Binary","SCITE"
"515",6,16,16,18,0.1,0.1,0,"Binary","SCITE"
"516",2,15,16,18,0.1,0.1,0,"Binary","SCITE"
"517",3,16,16,18,0.1,0.1,0,"Binary","SCITE"
"518",4,16,16,18,0.1,0.1,0,"Binary","SCITE"
"519",11,17,16,18,0.1,0.1,0,"Binary","SCITE"
"520",6,17,16,18,0.1,0.1,0,"Binary","SCITE"
"521",6,16,16,18,0.1,0.1,0,"Binary","SCITE"
"522",6,16,16,18,0.1,0.1,0,"Binary","SCITE"
"523",3,16,16,18,0.1,0.1,0,"Binary","SCITE"
"524",4,16,16,18,0.1,0.1,0,"Binary","SCITE"
"525",4,16,16,18,0.1,0.1,0,"Binary","SCITE"
"526",7,16,16,18,0.1,0.1,0,"Binary","SCITE"
"527",0,16,16,18,0.1,0.1,0,"Binary","SCITE"
"528",7,16,16,18,0.1,0.1,0,"Binary","SCITE"
"529",3,15,16,18,0.1,0.1,0,"Binary","SCITE"
"530",9,17,16,18,0.1,0.1,0,"Binary","SCITE"
"531",7,17,16,18,0.1,0.1,0,"Binary","SCITE"
"532",9,16,16,18,0.1,0.1,0,"Binary","SCITE"
"533",6,17,16,18,0.1,0.1,0,"Binary","SCITE"
"534",10,16,16,18,0.1,0.1,0,"Binary","SCITE"
"535",9,16,16,18,0.1,0.1,0,"Binary","SCITE"
"536",3,16,16,18,0.1,0.1,0,"Binary","SCITE"
"537",4,15,16,18,0.1,0.1,0,"Binary","SCITE"
"538",9,17,16,18,0.1,0.1,0,"Binary","SCITE"
"539",5,16,16,18,0.1,0.1,0,"Binary","SCITE"
"540",1,17,16,18,0.1,0.1,0,"Binary","SCITE"
"541",4,16,16,18,0.1,0.1,0,"Binary","SCITE"
"542",2,16,16,18,0.1,0.1,0,"Binary","SCITE"
"543",8,17,16,18,0.1,0.1,0,"Binary","SCITE"
"544",5,16,16,18,0.1,0.1,0,"Binary","SCITE"
"545",3,17,16,18,0.1,0.1,0,"Binary","SCITE"
"546",3,16,16,18,0.1,0.1,0,"Binary","SCITE"
"547",5,16,16,18,0.1,0.1,0,"Binary","SCITE"
"548",4,17,16,18,0.1,0.1,0,"Binary","SCITE"
"549",11,16,16,18,0.1,0.1,0,"Binary","SCITE"
"550",8,16,16,18,0.1,0.1,0,"Binary","SCITE"
"551",8,16,16,18,0.1,0.1,0,"Binary","SCITE"
"552",4,16,16,18,0.1,0.1,0,"Binary","SCITE"
"553",6,17,16,18,0.1,0.1,0,"Binary","SCITE"
"554",3,15,16,18,0.1,0.1,0,"Binary","SCITE"
"555",4,17,16,18,0.1,0.1,0,"Binary","SCITE"
"556",5,16,16,18,0.1,0.1,0,"Binary","SCITE"
"557",9,16,16,18,0.1,0.1,0,"Binary","SCITE"
"558",6,16,16,18,0.1,0.1,0,"Binary","SCITE"
"559",6,15,16,18,0.1,0.1,0,"Binary","SCITE"
"560",8,16,16,18,0.1,0.1,0,"Binary","SCITE"
"561",7,17,16,18,0.1,0.1,0,"Binary","SCITE"
"562",9,17,16,18,0.1,0.1,0,"Binary","SCITE"
"563",6,16,16,18,0.1,0.1,0,"Binary","SCITE"
"564",5,16,16,18,0.1,0.1,0,"Binary","SCITE"
"565",1,16,16,18,0.1,0.1,0,"Binary","SCITE"
"566",4,16,16,18,0.1,0.1,0,"Binary","SCITE"
"567",1,16,16,18,0.1,0.1,0,"Binary","SCITE"
"568",9,15,16,18,0.1,0.1,0,"Binary","SCITE"
"569",8,16,16,18,0.1,0.1,0,"Binary","SCITE"
"570",1,15,16,18,0.1,0.1,0,"Binary","SCITE"
"571",8,16,16,18,0.1,0.1,0,"Binary","SCITE"
"572",11,16,16,18,0.1,0.1,0,"Binary","SCITE"
"573",8,17,16,18,0.1,0.1,0,"Binary","SCITE"
"574",4,16,16,18,0.1,0.1,0,"Binary","SCITE"
"575",5,15,16,18,0.1,0.1,0,"Binary","SCITE"
"576",5,16,16,18,0.1,0.1,0,"Binary","SCITE"
"577",4,16,16,18,0.1,0.1,0,"Binary","SCITE"
"578",4,16,16,18,0.1,0.1,0,"Binary","SCITE"
"579",7,16,16,18,0.1,0.1,0,"Binary","SCITE"
"580",14,16,16,18,0.1,0.1,0,"Binary","SCITE"
"581",9,16,16,18,0.1,0.1,0,"Binary","SCITE"
"582",8,16,16,18,0.1,0.1,0,"Binary","SCITE"
"583",8,17,16,18,0.1,0.1,0,"Binary","SCITE"
"584",8,16,16,18,0.1,0.1,0,"Binary","SCITE"
"585",7,17,16,18,0.1,0.1,0,"Binary","SCITE"
"586",2,17,16,18,0.1,0.1,0,"Binary","SCITE"
"587",4,16,16,18,0.1,0.1,0,"Binary","SCITE"
"588",9,16,16,18,0.1,0.1,0,"Binary","SCITE"
"589",9,17,16,18,0.1,0.1,0,"Binary","SCITE"
"590",1,16,16,18,0.1,0.1,0,"Binary","SCITE"
"591",4,16,16,18,0.1,0.1,0,"Binary","SCITE"
"592",5,16,16,18,0.1,0.1,0,"Binary","SCITE"
"593",3,17,16,18,0.1,0.1,0,"Binary","SCITE"
"594",5,16,16,18,0.1,0.1,0,"Binary","SCITE"
"595",5,16,16,18,0.1,0.1,0,"Binary","SCITE"
"596",3,17,16,18,0.1,0.1,0,"Binary","SCITE"
"597",5,16,16,18,0.1,0.1,0,"Binary","SCITE"
"598",4,16,16,18,0.1,0.1,0,"Binary","SCITE"
"599",4,16,16,18,0.1,0.1,0,"Binary","SCITE"
"600",7,16,16,18,0.1,0.1,0,"Binary","SCITE"
"601",4,16,16,18,0.2,0.1,0,"Binary","SCITE"
"602",4,17,16,18,0.2,0.1,0,"Binary","SCITE"
"603",0,16,16,18,0.2,0.1,0,"Binary","SCITE"
"604",7,16,16,18,0.2,0.1,0,"Binary","SCITE"
"605",1,16,16,18,0.2,0.1,0,"Binary","SCITE"
"606",2,16,16,18,0.2,0.1,0,"Binary","SCITE"
"607",0,17,16,18,0.2,0.1,0,"Binary","SCITE"
"608",2,16,16,18,0.2,0.1,0,"Binary","SCITE"
"609",6,15,16,18,0.2,0.1,0,"Binary","SCITE"
"610",6,16,16,18,0.2,0.1,0,"Binary","SCITE"
"611",4,17,16,18,0.2,0.1,0,"Binary","SCITE"
"612",3,16,16,18,0.2,0.1,0,"Binary","SCITE"
"613",4,16,16,18,0.2,0.1,0,"Binary","SCITE"
"614",3,16,16,18,0.2,0.1,0,"Binary","SCITE"
"615",3,17,16,18,0.2,0.1,0,"Binary","SCITE"
"616",0,16,16,18,0.2,0.1,0,"Binary","SCITE"
"617",3,17,16,18,0.2,0.1,0,"Binary","SCITE"
"618",3,16,16,18,0.2,0.1,0,"Binary","SCITE"
"619",2,16,16,18,0.2,0.1,0,"Binary","SCITE"
"620",2,16,16,18,0.2,0.1,0,"Binary","SCITE"
"621",1,16,16,18,0.2,0.1,0,"Binary","SCITE"
"622",5,17,16,18,0.2,0.1,0,"Binary","SCITE"
"623",0,16,16,18,0.2,0.1,0,"Binary","SCITE"
"624",4,16,16,18,0.2,0.1,0,"Binary","SCITE"
"625",1,15,16,18,0.2,0.1,0,"Binary","SCITE"
"626",7,16,16,18,0.2,0.1,0,"Binary","SCITE"
"627",1,16,16,18,0.2,0.1,0,"Binary","SCITE"
"628",4,16,16,18,0.2,0.1,0,"Binary","SCITE"
"629",1,17,16,18,0.2,0.1,0,"Binary","SCITE"
"630",4,17,16,18,0.2,0.1,0,"Binary","SCITE"
"631",4,17,16,18,0.2,0.1,0,"Binary","SCITE"
"632",5,17,16,18,0.2,0.1,0,"Binary","SCITE"
"633",3,17,16,18,0.2,0.1,0,"Binary","SCITE"
"634",4,16,16,18,0.2,0.1,0,"Binary","SCITE"
"635",5,17,16,18,0.2,0.1,0,"Binary","SCITE"
"636",9,16,16,18,0.2,0.1,0,"Binary","SCITE"
"637",2,16,16,18,0.2,0.1,0,"Binary","SCITE"
"638",3,17,16,18,0.2,0.1,0,"Binary","SCITE"
"639",4,17,16,18,0.2,0.1,0,"Binary","SCITE"
"640",4,17,16,18,0.2,0.1,0,"Binary","SCITE"
"641",3,15,16,18,0.2,0.1,0,"Binary","SCITE"
"642",2,15,16,18,0.2,0.1,0,"Binary","SCITE"
"643",3,16,16,18,0.2,0.1,0,"Binary","SCITE"
"644",4,16,16,18,0.2,0.1,0,"Binary","SCITE"
"645",1,17,16,18,0.2,0.1,0,"Binary","SCITE"
"646",1,17,16,18,0.2,0.1,0,"Binary","SCITE"
"647",3,16,16,18,0.2,0.1,0,"Binary","SCITE"
"648",5,17,16,18,0.2,0.1,0,"Binary","SCITE"
"649",5,16,16,18,0.2,0.1,0,"Binary","SCITE"
"650",4,17,16,18,0.2,0.1,0,"Binary","SCITE"
"651",1,17,16,18,0.2,0.1,0,"Binary","SCITE"
"652",4,16,16,18,0.2,0.1,0,"Binary","SCITE"
"653",3,17,16,18,0.2,0.1,0,"Binary","SCITE"
"654",4,16,16,18,0.2,0.1,0,"Binary","SCITE"
"655",3,16,16,18,0.2,0.1,0,"Binary","SCITE"
"656",4,16,16,18,0.2,0.1,0,"Binary","SCITE"
"657",4,16,16,18,0.2,0.1,0,"Binary","SCITE"
"658",5,16,16,18,0.2,0.1,0,"Binary","SCITE"
"659",4,16,16,18,0.2,0.1,0,"Binary","SCITE"
"660",2,16,16,18,0.2,0.1,0,"Binary","SCITE"
"661",2,16,16,18,0.2,0.1,0,"Binary","SCITE"
"662",3,16,16,18,0.2,0.1,0,"Binary","SCITE"
"663",5,16,16,18,0.2,0.1,0,"Binary","SCITE"
"664",3,16,16,18,0.2,0.1,0,"Binary","SCITE"
"665",3,16,16,18,0.2,0.1,0,"Binary","SCITE"
"666",3,16,16,18,0.2,0.1,0,"Binary","SCITE"
"667",3,17,16,18,0.2,0.1,0,"Binary","SCITE"
"668",1,16,16,18,0.2,0.1,0,"Binary","SCITE"
"669",4,16,16,18,0.2,0.1,0,"Binary","SCITE"
"670",1,17,16,18,0.2,0.1,0,"Binary","SCITE"
"671",5,17,16,18,0.2,0.1,0,"Binary","SCITE"
"672",3,17,16,18,0.2,0.1,0,"Binary","SCITE"
"673",7,17,16,18,0.2,0.1,0,"Binary","SCITE"
"674",1,16,16,18,0.2,0.1,0,"Binary","SCITE"
"675",1,17,16,18,0.2,0.1,0,"Binary","SCITE"
"676",1,16,16,18,0.2,0.1,0,"Binary","SCITE"
"677",6,17,16,18,0.2,0.1,0,"Binary","SCITE"
"678",1,16,16,18,0.2,0.1,0,"Binary","SCITE"
"679",1,16,16,18,0.2,0.1,0,"Binary","SCITE"
"680",5,16,16,18,0.2,0.1,0,"Binary","SCITE"
"681",0,16,16,18,0.2,0.1,0,"Binary","SCITE"
"682",2,17,16,18,0.2,0.1,0,"Binary","SCITE"
"683",5,17,16,18,0.2,0.1,0,"Binary","SCITE"
"684",1,15,16,18,0.2,0.1,0,"Binary","SCITE"
"685",2,17,16,18,0.2,0.1,0,"Binary","SCITE"
"686",2,16,16,18,0.2,0.1,0,"Binary","SCITE"
"687",6,16,16,18,0.2,0.1,0,"Binary","SCITE"
"688",7,16,16,18,0.2,0.1,0,"Binary","SCITE"
"689",1,16,16,18,0.2,0.1,0,"Binary","SCITE"
"690",0,16,16,18,0.2,0.1,0,"Binary","SCITE"
"691",7,17,16,18,0.2,0.1,0,"Binary","SCITE"
"692",2,16,16,18,0.2,0.1,0,"Binary","SCITE"
"693",4,16,16,18,0.2,0.1,0,"Binary","SCITE"
"694",4,16,16,18,0.2,0.1,0,"Binary","SCITE"
"695",1,16,16,18,0.2,0.1,0,"Binary","SCITE"
"696",3,16,16,18,0.2,0.1,0,"Binary","SCITE"
"697",0,16,16,18,0.2,0.1,0,"Binary","SCITE"
"698",0,16,16,18,0.2,0.1,0,"Binary","SCITE"
"699",4,16,16,18,0.2,0.1,0,"Binary","SCITE"
"700",1,16,16,18,0.2,0.1,0,"Binary","SCITE"
"701",1,16,16,18,0.4,0.1,0,"Binary","SCITE"
"702",1,17,16,18,0.4,0.1,0,"Binary","SCITE"
"703",0,16,16,18,0.4,0.1,0,"Binary","SCITE"
"704",2,17,16,18,0.4,0.1,0,"Binary","SCITE"
"705",2,17,16,18,0.4,0.1,0,"Binary","SCITE"
"706",3,17,16,18,0.4,0.1,0,"Binary","SCITE"
"707",1,17,16,18,0.4,0.1,0,"Binary","SCITE"
"708",1,17,16,18,0.4,0.1,0,"Binary","SCITE"
"709",2,17,16,18,0.4,0.1,0,"Binary","SCITE"
"710",0,16,16,18,0.4,0.1,0,"Binary","SCITE"
"711",1,16,16,18,0.4,0.1,0,"Binary","SCITE"
"712",2,16,16,18,0.4,0.1,0,"Binary","SCITE"
"713",3,17,16,18,0.4,0.1,0,"Binary","SCITE"
"714",1,17,16,18,0.4,0.1,0,"Binary","SCITE"
"715",2,17,16,18,0.4,0.1,0,"Binary","SCITE"
"716",1,16,16,18,0.4,0.1,0,"Binary","SCITE"
"717",2,16,16,18,0.4,0.1,0,"Binary","SCITE"
"718",3,17,16,18,0.4,0.1,0,"Binary","SCITE"
"719",1,17,16,18,0.4,0.1,0,"Binary","SCITE"
"720",1,17,16,18,0.4,0.1,0,"Binary","SCITE"
"721",0,17,16,18,0.4,0.1,0,"Binary","SCITE"
"722",0,16,16,18,0.4,0.1,0,"Binary","SCITE"
"723",4,15,16,18,0.4,0.1,0,"Binary","SCITE"
"724",3,17,16,18,0.4,0.1,0,"Binary","SCITE"
"725",1,17,16,18,0.4,0.1,0,"Binary","SCITE"
"726",1,17,16,18,0.4,0.1,0,"Binary","SCITE"
"727",0,15,16,18,0.4,0.1,0,"Binary","SCITE"
"728",0,16,16,18,0.4,0.1,0,"Binary","SCITE"
"729",2,17,16,18,0.4,0.1,0,"Binary","SCITE"
"730",3,17,16,18,0.4,0.1,0,"Binary","SCITE"
"731",0,16,16,18,0.4,0.1,0,"Binary","SCITE"
"732",0,17,16,18,0.4,0.1,0,"Binary","SCITE"
"733",2,17,16,18,0.4,0.1,0,"Binary","SCITE"
"734",1,16,16,18,0.4,0.1,0,"Binary","SCITE"
"735",0,17,16,18,0.4,0.1,0,"Binary","SCITE"
"736",2,17,16,18,0.4,0.1,0,"Binary","SCITE"
"737",2,16,16,18,0.4,0.1,0,"Binary","SCITE"
"738",4,15,16,18,0.4,0.1,0,"Binary","SCITE"
"739",3,16,16,18,0.4,0.1,0,"Binary","SCITE"
"740",1,17,16,18,0.4,0.1,0,"Binary","SCITE"
"741",2,17,16,18,0.4,0.1,0,"Binary","SCITE"
"742",4,17,16,18,0.4,0.1,0,"Binary","SCITE"
"743",1,17,16,18,0.4,0.1,0,"Binary","SCITE"
"744",0,16,16,18,0.4,0.1,0,"Binary","SCITE"
"745",1,17,16,18,0.4,0.1,0,"Binary","SCITE"
"746",2,17,16,18,0.4,0.1,0,"Binary","SCITE"
"747",1,16,16,18,0.4,0.1,0,"Binary","SCITE"
"748",0,17,16,18,0.4,0.1,0,"Binary","SCITE"
"749",0,16,16,18,0.4,0.1,0,"Binary","SCITE"
"750",0,16,16,18,0.4,0.1,0,"Binary","SCITE"
"751",4,16,16,18,0.4,0.1,0,"Binary","SCITE"
"752",0,16,16,18,0.4,0.1,0,"Binary","SCITE"
"753",4,17,16,18,0.4,0.1,0,"Binary","SCITE"
"754",3,17,16,18,0.4,0.1,0,"Binary","SCITE"
"755",1,17,16,18,0.4,0.1,0,"Binary","SCITE"
"756",1,16,16,18,0.4,0.1,0,"Binary","SCITE"
"757",2,17,16,18,0.4,0.1,0,"Binary","SCITE"
"758",3,17,16,18,0.4,0.1,0,"Binary","SCITE"
"759",4,16,16,18,0.4,0.1,0,"Binary","SCITE"
"760",5,16,16,18,0.4,0.1,0,"Binary","SCITE"
"761",2,17,16,18,0.4,0.1,0,"Binary","SCITE"
"762",1,16,16,18,0.4,0.1,0,"Binary","SCITE"
"763",2,17,16,18,0.4,0.1,0,"Binary","SCITE"
"764",1,17,16,18,0.4,0.1,0,"Binary","SCITE"
"765",2,16,16,18,0.4,0.1,0,"Binary","SCITE"
"766",2,17,16,18,0.4,0.1,0,"Binary","SCITE"
"767",5,16,16,18,0.4,0.1,0,"Binary","SCITE"
"768",2,16,16,18,0.4,0.1,0,"Binary","SCITE"
"769",2,16,16,18,0.4,0.1,0,"Binary","SCITE"
"770",2,17,16,18,0.4,0.1,0,"Binary","SCITE"
"771",1,17,16,18,0.4,0.1,0,"Binary","SCITE"
"772",0,17,16,18,0.4,0.1,0,"Binary","SCITE"
"773",1,17,16,18,0.4,0.1,0,"Binary","SCITE"
"774",3,17,16,18,0.4,0.1,0,"Binary","SCITE"
"775",1,17,16,18,0.4,0.1,0,"Binary","SCITE"
"776",2,17,16,18,0.4,0.1,0,"Binary","SCITE"
"777",3,17,16,18,0.4,0.1,0,"Binary","SCITE"
"778",3,16,16,18,0.4,0.1,0,"Binary","SCITE"
"779",4,17,16,18,0.4,0.1,0,"Binary","SCITE"
"780",0,16,16,18,0.4,0.1,0,"Binary","SCITE"
"781",0,17,16,18,0.4,0.1,0,"Binary","SCITE"
"782",1,16,16,18,0.4,0.1,0,"Binary","SCITE"
"783",1,17,16,18,0.4,0.1,0,"Binary","SCITE"
"784",2,17,16,18,0.4,0.1,0,"Binary","SCITE"
"785",1,17,16,18,0.4,0.1,0,"Binary","SCITE"
"786",2,15,16,18,0.4,0.1,0,"Binary","SCITE"
"787",1,15,16,18,0.4,0.1,0,"Binary","SCITE"
"788",3,16,16,18,0.4,0.1,0,"Binary","SCITE"
"789",2,16,16,18,0.4,0.1,0,"Binary","SCITE"
"790",0,17,16,18,0.4,0.1,0,"Binary","SCITE"
"791",0,17,16,18,0.4,0.1,0,"Binary","SCITE"
"792",0,16,16,18,0.4,0.1,0,"Binary","SCITE"
"793",2,17,16,18,0.4,0.1,0,"Binary","SCITE"
"794",2,16,16,18,0.4,0.1,0,"Binary","SCITE"
"795",1,17,16,18,0.4,0.1,0,"Binary","SCITE"
"796",0,16,16,18,0.4,0.1,0,"Binary","SCITE"
"797",1,17,16,18,0.4,0.1,0,"Binary","SCITE"
"798",0,16,16,18,0.4,0.1,0,"Binary","SCITE"
"799",1,17,16,18,0.4,0.1,0,"Binary","SCITE"
"800",0,17,16,18,0.4,0.1,0,"Binary","SCITE"
"801",3,17,16,18,0.05,0.2,0,"Binary","SCITE"
"802",13,16,16,18,0.05,0.2,0,"Binary","SCITE"
"803",12,16,16,18,0.05,0.2,0,"Binary","SCITE"
"804",8,17,16,18,0.05,0.2,0,"Binary","SCITE"
"805",9,16,16,18,0.05,0.2,0,"Binary","SCITE"
"806",6,16,16,18,0.05,0.2,0,"Binary","SCITE"
"807",8,16,16,18,0.05,0.2,0,"Binary","SCITE"
"808",9,16,16,18,0.05,0.2,0,"Binary","SCITE"
"809",5,16,16,18,0.05,0.2,0,"Binary","SCITE"
"810",7,16,16,18,0.05,0.2,0,"Binary","SCITE"
"811",9,17,16,18,0.05,0.2,0,"Binary","SCITE"
"812",12,15,16,18,0.05,0.2,0,"Binary","SCITE"
"813",9,17,16,18,0.05,0.2,0,"Binary","SCITE"
"814",7,15,16,18,0.05,0.2,0,"Binary","SCITE"
"815",12,16,16,18,0.05,0.2,0,"Binary","SCITE"
"816",2,16,16,18,0.05,0.2,0,"Binary","SCITE"
"817",6,15,16,18,0.05,0.2,0,"Binary","SCITE"
"818",4,16,16,18,0.05,0.2,0,"Binary","SCITE"
"819",7,17,16,18,0.05,0.2,0,"Binary","SCITE"
"820",5,16,16,18,0.05,0.2,0,"Binary","SCITE"
"821",7,17,16,18,0.05,0.2,0,"Binary","SCITE"
"822",11,15,16,18,0.05,0.2,0,"Binary","SCITE"
"823",8,16,16,18,0.05,0.2,0,"Binary","SCITE"
"824",5,17,16,18,0.05,0.2,0,"Binary","SCITE"
"825",5,16,16,18,0.05,0.2,0,"Binary","SCITE"
"826",6,17,16,18,0.05,0.2,0,"Binary","SCITE"
"827",13,16,16,18,0.05,0.2,0,"Binary","SCITE"
"828",9,16,16,18,0.05,0.2,0,"Binary","SCITE"
"829",8,16,16,18,0.05,0.2,0,"Binary","SCITE"
"830",7,16,16,18,0.05,0.2,0,"Binary","SCITE"
"831",12,16,16,18,0.05,0.2,0,"Binary","SCITE"
"832",7,15,16,18,0.05,0.2,0,"Binary","SCITE"
"833",11,15,16,18,0.05,0.2,0,"Binary","SCITE"
"834",6,16,16,18,0.05,0.2,0,"Binary","SCITE"
"835",8,16,16,18,0.05,0.2,0,"Binary","SCITE"
"836",4,16,16,18,0.05,0.2,0,"Binary","SCITE"
"837",5,16,16,18,0.05,0.2,0,"Binary","SCITE"
"838",9,16,16,18,0.05,0.2,0,"Binary","SCITE"
"839",8,15,16,18,0.05,0.2,0,"Binary","SCITE"
"840",11,17,16,18,0.05,0.2,0,"Binary","SCITE"
"841",9,16,16,18,0.05,0.2,0,"Binary","SCITE"
"842",10,16,16,18,0.05,0.2,0,"Binary","SCITE"
"843",14,17,16,18,0.05,0.2,0,"Binary","SCITE"
"844",4,16,16,18,0.05,0.2,0,"Binary","SCITE"
"845",9,16,16,18,0.05,0.2,0,"Binary","SCITE"
"846",4,15,16,18,0.05,0.2,0,"Binary","SCITE"
"847",5,16,16,18,0.05,0.2,0,"Binary","SCITE"
"848",12,16,16,18,0.05,0.2,0,"Binary","SCITE"
"849",5,17,16,18,0.05,0.2,0,"Binary","SCITE"
"850",7,16,16,18,0.05,0.2,0,"Binary","SCITE"
"851",8,17,16,18,0.05,0.2,0,"Binary","SCITE"
"852",11,16,16,18,0.05,0.2,0,"Binary","SCITE"
"853",7,15,16,18,0.05,0.2,0,"Binary","SCITE"
"854",6,14,16,18,0.05,0.2,0,"Binary","SCITE"
"855",2,16,16,18,0.05,0.2,0,"Binary","SCITE"
"856",5,15,16,18,0.05,0.2,0,"Binary","SCITE"
"857",12,16,16,18,0.05,0.2,0,"Binary","SCITE"
"858",9,16,16,18,0.05,0.2,0,"Binary","SCITE"
"859",11,16,16,18,0.05,0.2,0,"Binary","SCITE"
"860",7,15,16,18,0.05,0.2,0,"Binary","SCITE"
"861",8,16,16,18,0.05,0.2,0,"Binary","SCITE"
"862",3,16,16,18,0.05,0.2,0,"Binary","SCITE"
"863",6,16,16,18,0.05,0.2,0,"Binary","SCITE"
"864",10,16,16,18,0.05,0.2,0,"Binary","SCITE"
"865",5,16,16,18,0.05,0.2,0,"Binary","SCITE"
"866",4,17,16,18,0.05,0.2,0,"Binary","SCITE"
"867",4,16,16,18,0.05,0.2,0,"Binary","SCITE"
"868",5,17,16,18,0.05,0.2,0,"Binary","SCITE"
"869",7,16,16,18,0.05,0.2,0,"Binary","SCITE"
"870",4,16,16,18,0.05,0.2,0,"Binary","SCITE"
